gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Cks1b,-0.22682976722717285,0.4546601176261902,0.681489884853363,0.5211267605633803,0.8298217179902755,0.0058444816209437455,1.0
Pcbp1,-0.2270193099975586,0.964131236076355,1.1911505460739136,0.7183098591549296,0.9213938411669368,0.4080435512078804,1.0
Tmod3,-0.2270301878452301,0.32456329464912415,0.5515934824943542,0.4507042253521127,0.8444084278768234,0.00027248021270060953,1.0
Srsf7,-0.22710424661636353,0.8706480860710144,1.097752332687378,0.7183098591549296,0.9205834683954619,0.07335583044266558,1.0
Aurkaip1,-0.2272438406944275,0.31666022539138794,0.5439040660858154,0.4507042253521127,0.7771474878444085,0.001857574838178623,1.0
Atpif1,-0.2273542881011963,1.022807002067566,1.2501612901687622,0.7887323943661971,0.9278768233387358,0.009196632401924245,1.0
Mvb12a,-0.22749239206314087,0.5294482707977295,0.7569406628608704,0.6338028169014085,0.8743922204213939,0.001206006041725058,1.0
Reep5,-0.22765803337097168,0.6083418130874634,0.8359998464584351,0.5915492957746479,0.8752025931928687,0.03800874317429021,1.0
Dpy30,-0.22825753688812256,0.2707793116569519,0.49903684854507446,0.4507042253521127,0.7690437601296597,0.00035241094365175656,1.0
Klf4,-0.22835445404052734,0.18774351477622986,0.4160979688167572,0.30985915492957744,0.6223662884927067,0.0003608585135614215,1.0
Ndufv3,-0.2288588285446167,0.7190423607826233,0.94790118932724,0.6338028169014085,0.8727714748784441,0.006261613320848045,1.0
Fth1,-0.22890400886535645,2.5872645378112793,2.8161685466766357,0.971830985915493,0.9951377633711507,0.18892235162140614,1.0
Ifitm2,-0.22929608821868896,1.1639481782913208,1.3932442665100098,0.8169014084507042,0.9124797406807131,0.06821413570384956,1.0
Tle5,-0.22984445095062256,0.8800675868988037,1.1099120378494263,0.7323943661971831,0.9116693679092382,0.060762153964147796,1.0
Lmna,-0.22987425327301025,1.2771525382995605,1.5070267915725708,0.8450704225352113,0.9781199351701783,0.06718329603592363,1.0
Pnrc1,-0.23022890090942383,0.7260751724243164,0.9563040733337402,0.7323943661971831,0.9116693679092382,0.014922126095187355,1.0
Tceal8,-0.23088788986206055,0.5233657956123352,0.7542536854743958,0.5633802816901409,0.8419773095623987,0.008517848857468903,1.0
Snrpd3,-0.23090815544128418,0.9673296213150024,1.1982377767562866,0.7183098591549296,0.913290113452188,0.07902426370940516,1.0
Mrpl18,-0.23125731945037842,0.35335272550582886,0.5846100449562073,0.49295774647887325,0.7941653160453809,0.0023193231842419783,1.0
Lgals3bp,-0.2315312623977661,0.714200496673584,0.9457317590713501,0.6197183098591549,0.8905996758508914,0.008460821456868795,1.0
Lmo4,-0.23194381594657898,0.4297844469547272,0.6617282629013062,0.5774647887323944,0.8654781199351702,0.001819809417548221,1.0
Errfi1,-0.2322145700454712,0.3379969000816345,0.5702114701271057,0.4225352112676056,0.7163695299837926,0.009054721476402239,1.0
Ube2c,-0.23271885514259338,0.2976163327693939,0.5303351879119873,0.4084507042253521,0.7341977309562399,0.0007050033959654858,1.0
Srpr,-0.23276811838150024,0.4089239835739136,0.6416921019554138,0.5211267605633803,0.8500810372771475,0.0016911898453715293,1.0
Rtf2,-0.23284223675727844,0.29931899905204773,0.5321612358093262,0.4788732394366197,0.7949756888168558,0.0003148056619138594,1.0
Lgals3,-0.2330535650253296,1.2405691146850586,1.4736226797103882,0.8169014084507042,0.9440842787682334,0.007036102412348273,1.0
Rpl22l1,-0.2337462306022644,0.5098152756690979,0.7435615062713623,0.6338028169014085,0.8209076175040518,0.0037708038589394925,1.0
Snw1,-0.23376938700675964,0.3826734721660614,0.616442859172821,0.5211267605633803,0.8435980551053485,0.009119097664363236,1.0
Cited2,-0.23386025428771973,1.306100606918335,1.5399608612060547,0.8309859154929577,0.9367909238249594,0.12992025436189183,1.0
Srsf2,-0.23387962579727173,0.9064510464668274,1.1403306722640991,0.7464788732394366,0.9440842787682334,0.011398342037624966,1.0
Atox1,-0.2348085641860962,1.0836470127105713,1.3184555768966675,0.8169014084507042,0.9343598055105349,0.08410773733910534,1.0
Lsm7,-0.2369842529296875,0.7982627153396606,1.0352469682693481,0.704225352112676,0.9011345218800648,0.027277582932527165,1.0
Nedd8,-0.23823696374893188,0.7059143781661987,0.9441513419151306,0.6619718309859155,0.8914100486223663,0.014566189163395757,1.0
Higd1a,-0.23872774839401245,0.8144760727882385,1.053203821182251,0.704225352112676,0.893030794165316,0.2109416460168112,1.0
Tmem256,-0.23999211192131042,0.3286103904247284,0.5686025023460388,0.43661971830985913,0.7431118314424635,0.0003387319098700105,1.0
Nap1l1,-0.24027812480926514,1.602869987487793,1.843148112297058,0.8732394366197183,0.9773095623987034,0.0021061507393618007,1.0
Cox7a2l,-0.24033769965171814,0.48070982098579407,0.7210475206375122,0.5352112676056338,0.8249594813614263,0.008257977443893456,1.0
Mrpl42,-0.24071714282035828,0.30749908089637756,0.5482162237167358,0.43661971830985913,0.7690437601296597,0.0023311236919571886,1.0
D17H6S56E-5,-0.24158921837806702,0.45572295784950256,0.6973121762275696,0.49295774647887325,0.7941653160453809,0.001477201989951949,1.0
Hmgb2,-0.2419830560684204,1.6823720932006836,1.924355149269104,0.8169014084507042,0.9635332252836305,0.10724006202023481,1.0
U2af1,-0.2420729398727417,0.7889065742492676,1.0309795141220093,0.704225352112676,0.919773095623987,0.02100163889929168,1.0
Psmb9,-0.2421002984046936,0.5023261904716492,0.7444264888763428,0.49295774647887325,0.833063209076175,0.0007949757698640295,1.0
Serpinh1,-0.24213874340057373,0.6106642484664917,0.8528029918670654,0.5774647887323944,0.8662884927066451,0.11621510809059168,1.0
Etfb,-0.2424253225326538,0.4013262391090393,0.6437515616416931,0.5070422535211268,0.7925445705024311,0.0009250929386101007,1.0
Dnaja2,-0.24267208576202393,0.9141651391983032,1.1568372249603271,0.7323943661971831,0.9473257698541329,0.02219410800418628,1.0
Dnajb1,-0.24268490076065063,0.35361701250076294,0.5963019132614136,0.4225352112676056,0.7909238249594813,0.00025411611449503377,1.0
Rbm42,-0.24279627203941345,0.3236801326274872,0.5664764046669006,0.4647887323943662,0.8290113452188006,0.000323940984129711,1.0
Rex1bd,-0.24369800090789795,0.6010165810585022,0.8447145819664001,0.6056338028169014,0.8541329011345219,0.0054853132712667976,1.0
Zcrb1,-0.24453774094581604,0.34137293696403503,0.5859106779098511,0.5070422535211268,0.8168557536466775,0.0009817559480330643,1.0
Rab5if,-0.2447238564491272,0.5056681036949158,0.750391960144043,0.5774647887323944,0.8444084278768234,0.005626199629943323,1.0
Cdk4,-0.24534744024276733,0.4917040467262268,0.7370514869689941,0.49295774647887325,0.8241491085899514,0.0017282169972708955,1.0
Sparc,-0.24551409482955933,0.9596026539802551,1.2051167488098145,0.704225352112676,0.8914100486223663,0.03311357664401809,1.0
Sdc4,-0.2455960512161255,0.7037340998649597,0.9493301510810852,0.6619718309859155,0.9019448946515397,0.011600675891401962,1.0
D8Ertd738e,-0.24571603536605835,0.6177994608879089,0.8635154962539673,0.6056338028169014,0.8727714748784441,0.0029569649328544736,1.0
Ndufa1,-0.2458687722682953,0.4810745418071747,0.72694331407547,0.5070422535211268,0.813614262560778,0.0003519625955564027,1.0
Atp5k,-0.24618905782699585,0.6906886100769043,0.9368776679039001,0.5915492957746479,0.8565640194489466,0.0031590637780674283,1.0
Sub1,-0.2465050220489502,0.6716045141220093,0.9181095361709595,0.6056338028169014,0.9011345218800648,0.020799672066999154,1.0
Snhg8,-0.24662095308303833,0.5900266170501709,0.8366475701332092,0.6056338028169014,0.8816855753646677,0.010382751460153121,1.0
Eny2,-0.2477339506149292,0.5138992667198181,0.7616332173347473,0.6197183098591549,0.8776337115072933,0.0015652950178409284,1.0
Pfdn6,-0.2478773593902588,0.601944625377655,0.8498219847679138,0.6056338028169014,0.8581847649918962,0.00566624469396356,1.0
Cct2,-0.24867594242095947,0.6834397315979004,0.9321156740188599,0.6619718309859155,0.899513776337115,0.004753907187594796,1.0
Cebpb,-0.24897587299346924,1.0167590379714966,1.2657349109649658,0.7605633802816901,0.9408427876823339,0.023826786122269683,1.0
Zfp706,-0.24987691640853882,0.533189594745636,0.7830665111541748,0.5915492957746479,0.8630470016207455,0.0024121988915572104,1.0
Anp32e,-0.25009721517562866,0.5355837941169739,0.7856810092926025,0.6056338028169014,0.8646677471636953,0.012755063095654863,1.0
Ifitm1,-0.25039979815483093,0.4853909909725189,0.7357907891273499,0.5211267605633803,0.752836304700162,0.02579448455951856,1.0
Ptges3,-0.2506009340286255,1.162491798400879,1.4130927324295044,0.7887323943661971,0.9594813614262561,0.03057371542714184,1.0
Atp6v0e,-0.2508656084537506,0.46430566906929016,0.7151712775230408,0.5774647887323944,0.8379254457050244,0.0004832615391941123,1.0
Fdps,-0.2511381506919861,0.6666416525840759,0.917779803276062,0.647887323943662,0.8565640194489466,0.0180626018097197,1.0
Pak1ip1,-0.25120145082473755,0.48267310857772827,0.7338745594024658,0.5774647887323944,0.8711507293354943,0.003247376694386153,1.0
Mrpl54,-0.25126633048057556,0.39348509907722473,0.6447514295578003,0.4647887323943662,0.8144246353322528,0.00042455099330388667,1.0
Dut,-0.2513205409049988,0.7652036547660828,1.0165241956710815,0.676056338028169,0.8938411669367909,0.07056393863733103,1.0
Slc3a2,-0.25181347131729126,0.6699492335319519,0.9217627048492432,0.704225352112676,0.9205834683954619,0.007039336121654134,1.0
Snhg7,-0.25200361013412476,0.7889603972434998,1.0409640073776245,0.7183098591549296,0.9205834683954619,0.04120031840729964,1.0
Ncl,-0.25217175483703613,2.515815258026123,2.767987012863159,0.971830985915493,0.9983792544570502,0.006421029562133153,1.0
Eif1ax,-0.25294846296310425,0.8561652302742004,1.1091136932373047,0.7323943661971831,0.9100486223662885,0.04077022821983105,1.0
Ubxn1,-0.25343960523605347,0.6924028396606445,0.945842444896698,0.704225352112676,0.8841166936790924,0.006101118010896619,1.0
Creb5,-0.2535381615161896,0.34585365653038025,0.5993918180465698,0.4788732394366197,0.793354943273906,0.0015533323948073794,1.0
Lamp1,-0.25407373905181885,1.069617509841919,1.3236912488937378,0.7323943661971831,0.9546191247974068,0.19130605273265866,1.0
Vcam1,-0.25439876317977905,0.36279982328414917,0.6171985864639282,0.4647887323943662,0.7244732576985413,0.01960867775327372,1.0
Tspo,-0.2545342445373535,0.8456380367279053,1.1001722812652588,0.7183098591549296,0.8946515397082658,0.009553758472050866,1.0
Mlf2,-0.254658579826355,0.5016488432884216,0.7563074231147766,0.5774647887323944,0.8630470016207455,0.0015805902027256691,1.0
Ndufc1,-0.25557127594947815,0.3869961202144623,0.6425673961639404,0.4788732394366197,0.7957860615883307,0.009398375205112393,1.0
Galk1,-0.2558414340019226,0.5632484555244446,0.8190898895263672,0.5915492957746479,0.8687196110210696,0.011093707577094125,1.0
Atp5c1,-0.2563539743423462,0.7121266722679138,0.96848064661026,0.6901408450704225,0.8881685575364667,0.012728230101140537,1.0
Ppib,-0.2575497627258301,1.0641489028930664,1.3216986656188965,0.7323943661971831,0.9116693679092382,0.06096223701043676,1.0
Fam104a,-0.2579624652862549,0.7537765502929688,1.0117390155792236,0.7183098591549296,0.9084278768233387,0.0023041330326328763,1.0
Tmsb10,-0.2581517696380615,2.47456693649292,2.7327187061309814,0.971830985915493,0.9846029173419774,0.22248599893358356,1.0
Cct3,-0.2581779956817627,0.9773448705673218,1.2355228662490845,0.7887323943661971,0.946515397082658,0.093628772185353,1.0
Psma2,-0.2586730122566223,0.7347663640975952,0.9934393763542175,0.676056338028169,0.8622366288492707,0.006730959758031485,1.0
Ndufs5,-0.259225994348526,0.4714095890522003,0.7306355834007263,0.5633802816901409,0.8363047001620746,0.006755903250855364,1.0
Hsbp1,-0.2593228816986084,0.5848972201347351,0.8442201018333435,0.5915492957746479,0.859805510534846,0.012469023211239775,1.0
Pomp,-0.25945377349853516,0.8933701515197754,1.1528239250183105,0.7183098591549296,0.9027552674230146,0.027848239397172347,1.0
Pcbp2,-0.2596995234489441,0.9476942420005798,1.207393765449524,0.7605633802816901,0.9521880064829822,0.16665821243461088,1.0
Naa38,-0.26136261224746704,0.39115673303604126,0.6525193452835083,0.4788732394366197,0.7714748784440842,0.00152752232818975,1.0
Atp5b,-0.2615998387336731,0.9837316870689392,1.2453315258026123,0.704225352112676,0.9286871961102107,0.07206645916489346,1.0
Phgdh,-0.2616162896156311,0.5620194673538208,0.8236357569694519,0.5774647887323944,0.8679092382495948,0.04957911419230214,1.0
Ndufb2,-0.2616313099861145,0.3538745045661926,0.6155058145523071,0.49295774647887325,0.7828200972447326,0.0008954939693258358,1.0
Hspa4,-0.26278018951416016,1.3373724222183228,1.600152611732483,0.8732394366197183,0.9789303079416531,0.014105417043108862,1.0
Cd44,-0.26312220096588135,1.1158047914505005,1.3789269924163818,0.8028169014084507,0.965964343598055,0.2730725955105704,1.0
Micos10,-0.26329928636550903,0.6680153608322144,0.9313146471977234,0.6338028169014085,0.8857374392220422,0.033969908374797304,1.0
Snrpb,-0.26338326930999756,0.9464123249053955,1.209795594215393,0.7464788732394366,0.9246353322528363,0.029353428722441306,1.0
Vdac1,-0.2643611431121826,1.1546863317489624,1.419047474861145,0.7746478873239436,0.9448946515397083,0.03563726310868065,1.0
Tecr,-0.26454150676727295,0.5181309580802917,0.7826724648475647,0.5774647887323944,0.86709886547812,0.012254817136701771,1.0
Rbm8a,-0.26466572284698486,0.6614964008331299,0.9261621236801147,0.6197183098591549,0.8816855753646677,0.09547102376956866,1.0
Sod1,-0.2647544741630554,0.5950083136558533,0.8597627878189087,0.6056338028169014,0.880064829821718,0.0037300179118394364,1.0
Raly,-0.26588284969329834,0.669080376625061,0.9349632263183594,0.6197183098591549,0.8808752025931929,0.022572728898955553,1.0
Ndufa11,-0.2658986449241638,0.6049112677574158,0.8708099126815796,0.5774647887323944,0.8444084278768234,0.04197523066275093,1.0
Atp5pb,-0.2662851810455322,0.6281532645225525,0.8944384455680847,0.5915492957746479,0.8662884927066451,0.006015440273185353,1.0
Rhoc,-0.2679106593132019,0.3245998024940491,0.592510461807251,0.4507042253521127,0.7739059967585089,0.0019900152129764394,1.0
Ifi35,-0.26826000213623047,0.5138505101203918,0.7821105122566223,0.5492957746478874,0.8954619124797407,0.0005493135718239783,1.0
Dcn,-0.26884669065475464,0.5474916696548462,0.8163383603096008,0.4084507042253521,0.7098865478119936,0.011862458961463455,1.0
Cyc1,-0.26890847086906433,0.4623959958553314,0.7313044667243958,0.5211267605633803,0.8298217179902755,0.00768693768495453,1.0
Dctpp1,-0.2702392339706421,0.23232275247573853,0.5025619864463806,0.4225352112676056,0.7439222042139384,0.002314583608475193,1.0
Map1lc3b,-0.2705458402633667,0.6942889094352722,0.9648347496986389,0.647887323943662,0.899513776337115,0.03343360297341122,1.0
Clpp,-0.2709287703037262,0.42018118500709534,0.6911099553108215,0.5633802816901409,0.8873581847649918,0.00039353400525463247,1.0
Snhg1,-0.2717844843864441,0.7231834530830383,0.9949679374694824,0.6338028169014085,0.9027552674230146,0.017567829319500034,1.0
Hnrnpdl,-0.27206534147262573,0.8936541676521301,1.1657195091247559,0.7605633802816901,0.9513776337115073,0.007048522790491769,1.0
Btg1,-0.2722415328025818,0.8407906889915466,1.1130322217941284,0.7464788732394366,0.9546191247974068,0.022313533016080918,1.0
Nsa2,-0.2724645137786865,1.109287977218628,1.3817524909973145,0.7605633802816901,0.940032414910859,0.10227612134644659,1.0
Slc25a3,-0.27269577980041504,0.9951791763305664,1.2678749561309814,0.7464788732394366,0.9359805510534847,0.011436498723677276,1.0
Ndufa5,-0.2728622853755951,0.41455593705177307,0.6874182224273682,0.4788732394366197,0.8184764991896273,0.003445838556256747,1.0
Zfp36l1,-0.27287399768829346,0.7241038084030151,0.9969778060913086,0.6619718309859155,0.8881685575364667,0.029145528365506223,1.0
Myl6,-0.2730051279067993,1.332462191581726,1.6054673194885254,0.8591549295774648,0.940032414910859,0.000768421156460873,1.0
Atp5mpl,-0.27400752902030945,0.4805065095424652,0.7545140385627747,0.5211267605633803,0.8427876823338736,0.0006808262720395083,1.0
Tomm6,-0.2742505669593811,0.6966176629066467,0.9708682298660278,0.5915492957746479,0.8808752025931929,0.006500174114616376,1.0
Pa2g4,-0.27431631088256836,1.1305503845214844,1.4048666954040527,0.8028169014084507,0.9489465153970826,0.07112738921737996,1.0
Atp5h,-0.2745194435119629,0.9044655561447144,1.1789849996566772,0.7323943661971831,0.8962722852512156,0.0012446561180393249,1.0
Cnih4,-0.27481353282928467,0.5674871802330017,0.8423007130622864,0.5774647887323944,0.8565640194489466,0.007332890304681502,1.0
Serbp1,-0.27504873275756836,1.9473161697387695,2.222364902496338,0.9154929577464789,0.9878444084278768,0.0024322389467172716,1.0
Smdt1,-0.2751495838165283,0.46425139904022217,0.7394009828567505,0.5070422535211268,0.8387358184764991,0.005110756438710894,1.0
Eloc,-0.2758762240409851,0.6846065521240234,0.9604827761650085,0.6056338028169014,0.8914100486223663,0.001352754361071525,1.0
Cdk11b,-0.27650874853134155,0.6896386742591858,0.9661474227905273,0.676056338028169,0.9529983792544571,0.006011528930999226,1.0
Tagln2,-0.2769434452056885,0.8915375471115112,1.1684809923171997,0.704225352112676,0.9181523500810372,0.007507372348275889,1.0
Atp6v1g1,-0.27778905630111694,0.6387265920639038,0.9165156483650208,0.6056338028169014,0.8768233387358185,0.005740790596759638,1.0
Rhoa,-0.2782464623451233,0.7357446551322937,1.013991117477417,0.7323943661971831,0.9376012965964343,0.005616484576102915,1.0
Myl12b,-0.27855169773101807,0.6514895558357239,0.9300412535667419,0.6197183098591549,0.9124797406807131,0.011566337173425938,1.0
Lyar,-0.27906662225723267,0.5344009399414062,0.8134675621986389,0.5774647887323944,0.8719611021069692,0.0012516723134281022,1.0
H2-K1,-0.27935338020324707,2.2996256351470947,2.578979015350342,0.9577464788732394,0.9943273905996759,0.05699386322693041,1.0
